0.12779,0.015383,0.367132,-0.000434,-0.002352,-0.001596,0,0,0,-1.915964,-0.143543,0.042076,0.327577,-0.012557,-0.002774,-0.000891,-0.002045,0.015205,-0.029245,0.425634
0.127705,0.015349,0.36711,-0.013242,4.8e-05,0.000182,-0.000984,0.014715,-0.029553,-1.915639,-0.143586,0.042024,0.327529,0.000308,-0.003147,-0.002398,0.035474,-0.020779,-0.053364,0.414437
0.12754,0.015325,0.367084,-0.000261,-0.001411,-0.000958,0,0,0,-1.915751,-0.143594,0.041919,0.327488,0.000139,-0.001419,-0.001082,0.100308,-0.099797,-0.079822,0.381623
0.12745,0.015313,0.367089,-3.9e-05,-0.00021,-0.000142,0,0,0,-1.915833,-0.143621,0.041634,0.32747,0.000456,-0.004674,-0.003569,0.085203,-0.084924,-0.06785,0.309099
0.127451,0.015303,0.36701,-0.000282,-0.001519,-0.001032,0,0,0,-1.915768,-0.143672,0.041297,0.327416,0.000336,-0.003459,-0.002646,0.035997,-0.035904,-0.028657,0.235276
0.127484,0.015295,0.366944,-0.000309,-0.001667,-0.001133,0.005327,0.030474,-0.067899,-1.91555,-0.143674,0.041138,0.327418,0.001738,-0.015418,0.004454,0.045756,-0.058112,-0.109198,0.18588
0.127531,0.015247,0.366875,-8.2e-05,-0.000445,-0.000302,0,0,-0,-1.915566,-0.143717,0.040734,0.327483,0.001587,-0.013881,0.005634,0.154225,-0.181475,-0.170586,0.093699
0.127541,0.015238,0.36688,-0,-0,-0,0,0,0,-1.915344,-0.143666,0.040459,0.3276,0.001374,-0.011681,0.007324,0.382279,-0.41033,-0.35222,0.009126
0.127522,0.015232,0.3669,0.000139,0.000751,0.000511,0,0,-0,-1.915245,-0.143649,0.040311,0.327694,0.001369,-0.01162,0.007374,0.154208,-0.181916,-0.17053,-0.043355
0.127426,0.015217,0.366963,7e-06,4e-05,2.7e-05,0,0,-0,-1.915531,-0.143657,0.040052,0.327866,-9.7e-05,0.001006,0.000771,0.362532,-0.364599,-0.288902,-0.162874
0.12738,0.015169,0.366956,-0.000116,-0.000625,-0.000425,0,-0,-0,-1.915409,-0.143678,0.039828,0.328065,0.001102,-0.008875,0.009486,0.009852,0.047628,-0.204287,-0.294187
0.127363,0.015143,0.366914,-0.000116,-0.000624,-0.000424,0,0,0,-1.914708,-0.143713,0.039813,0.328228,0.001174,-0.009627,0.008911,0.211953,-0.240999,-0.216517,-0.428497
0.127366,0.015106,0.366889,-0.000368,-0.001982,-0.001349,0,0,0,-1.914738,-0.143771,0.039811,0.328256,-3.2e-05,0.000332,0.000254,0.087328,-0.088075,-0.069586,-0.513993
0.12734,0.015021,0.366831,-0.000385,-0.00207,-0.00141,0,-0,-0,-1.913411,-0.143909,0.03975,0.328248,-0.012637,-0.002562,-0.000733,0.003292,0.009819,-0.0335,-0.761281
0.12732,0.014913,0.366758,-0.000408,-0.002196,-0.001497,0,0,0,-1.913105,-0.144172,0.039653,0.32809,-0.013771,0.006642,-0.009973,0.054769,-0.014858,-0.026912,-1.145624
0.127284,0.014873,0.366742,-0.00028,-0.001507,-0.001027,0.004858,-0.094914,0.174718,-1.911153,-0.144346,0.03964,0.328012,-0.012567,-0.003384,-0.001368,0.168212,-0.1566,-0.165044,-1.248475
0.127126,0.014853,0.366779,-0.012757,0.002786,0.002042,-0.00632,-0.01575,0.03835,-1.67682,-0.144581,0.039564,0.327989,-0.012751,-0.001456,0.000109,-0.000777,0.013927,-0.030256,-1.294218
0.126741,0.014814,0.367082,-0.012775,-0.005494,0.012442,-0.035505,0.016337,-0.021398,-0.926134,-0.144892,0.039489,0.328011,-0.012706,-0.001954,-0.000275,0.030974,-0.116439,0.17909,-1.379392
0.126318,0.014535,0.367402,-0.013762,-0.010682,0.008911,-0.036209,0.030079,-0.046722,-0.390929,-0.145289,0.039383,0.327932,-0.012576,-0.003416,-0.0014,0.012453,-0.098951,0.133691,-1.402225
0.126048,0.01429,0.367611,-0.014187,-0.021017,0.017926,-0.071431,0.04545,-0.06389,-0.219944,-0.145498,0.039347,0.327925,3.2e-05,-0.000359,-0.000275,0,-0,-0,-1.402823
0.125434,0.013536,0.368128,-0.014523,-0.014452,0.006347,0.048487,0.139244,-0.023353,-0.023043,-0.145862,0.039306,0.327904,-0.01273,-0.00175,-0.000125,-0.002045,0.015205,-0.029245,-1.403283
0.124949,0.012368,0.368674,-0.016105,-0.030571,0.011426,0.240794,0.323308,0.234975,0.093648,-0.146299,0.039217,0.327842,-0.012578,-0.003519,-0.001487,0.030876,-0.116516,0.179057,-1.402991
0.124637,0.01161,0.36904,-0.016626,-0.041216,0.020262,0.2727,0.398222,0.279073,0.139991,-0.146525,0.03914,0.327792,-0.012466,-0.004844,-0.002507,0.00575,-0.007816,0.009711,-1.403016
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.212898,0.147996,0.314451,-0.04119,-0.082796,0.003958,0.048637,-0.074103,0.120339,-1.905992,-0.177907,-0.001898,0.343606,-1.4e-05,-0.000601,-0.000495,0,0,0,0.537491
0.211151,0.144476,0.314661,-0.04213,-0.082916,0.004008,-0.150643,0.169944,-0.250052,-1.905848,-0.177764,-0.001949,0.343553,-2.9e-05,-0.00131,-0.001079,0,0,0,0.537495
0.210333,0.142772,0.31481,-0.042931,-0.079405,0.006039,-0.149682,0.15217,-0.239829,-1.906092,-0.177702,-0.001967,0.343533,-2.3e-05,-0.001062,-0.000875,0,0,0,0.537539
0.208829,0.139621,0.315077,-0.033585,-0.07952,0.005707,-0.364332,-1.68464,-1.210604,-1.90641,-0.177579,-0.002,0.343509,-1.4e-05,-0.000627,-0.000516,0,0,0,0.537441
0.207468,0.1369,0.315,-0.03582,-0.059441,-0.007567,-0.058588,-2.261683,1.233955,-1.906667,-0.177505,-0.002007,0.343524,1e-06,3.2e-05,2.7e-05,0,0,0,0.537441
0.206147,0.134268,0.31467,-0.034857,-0.079097,-0.006578,-0.070203,-2.239698,1.179613,-1.907113,-0.17741,-0.002046,0.34355,0,0,0,0,0,0,0.537252
0.205427,0.132593,0.31458,-0.034229,-0.092619,-0.001944,-0.302237,-2.750051,0.998544,-1.907157,-0.177327,-0.002045,0.343557,2e-06,8.6e-05,7.1e-05,0,0,0,0.537467
0.203521,0.128752,0.314622,-0.055257,-0.104641,0.004479,0.497032,-5.248774,-2.901668,-1.906206,-0.17715,-0.002036,0.343577,4e-06,0.000211,0.000174,0,0,0,0.537248
0.20081,0.124404,0.314846,-0.076888,-0.120907,0.008565,0.059627,-0.109751,0.061689,-1.906368,-0.176973,-0.002028,0.343596,4e-06,0.000211,0.000174,0,0,0,0.53741
0.199294,0.122008,0.315032,-0.087661,-0.135871,0.013059,0.23926,-1.618487,1.282092,-1.906248,-0.17688,-0.002026,0.343603,0.013741,0.00043,-0.00072,0.002045,-0.015205,0.029245,0.537266
0.195756,0.116424,0.315529,-0.09019,-0.140148,0.010672,0.096506,-1.914116,1.226114,-1.906578,-0.176693,-0.002029,0.343599,-8e-06,-0.000432,-0.000356,0,0,0,0.537299
0.191911,0.110429,0.316088,-0.114257,-0.159751,0.012914,0.826681,-3.669467,-4.160582,-1.906446,-0.17657,-0.002039,0.34358,0.013732,-6.4e-05,-0.00113,-0.010253,0.082909,-0.143303,0.537567
0.187354,0.103932,0.316285,-0.107039,-0.173637,0.00354,0.189947,-1.924288,1.290526,-1.906266,-0.176539,-0.002074,0.343563,-2.5e-05,-0.001366,-0.001125,0,0,0,0.537519
0.185163,0.10079,0.316202,-0.120554,-0.167663,-0.006408,0.079932,-0.139225,-0.00327,-1.906955,-0.176539,-0.002089,0.343563,-3e-06,-0.000163,-0.000134,0,0,0,0.537516
0.180478,0.093732,0.315825,-0.125047,-0.19215,-0.009546,-0.198087,0.025453,-0.18624,-1.907248,-0.176539,-0.002089,0.343563,2.1e-05,0.001154,0.000951,0,0,0,0.53751
0.175383,0.086651,0.315214,-0.130404,-0.167719,-0.023575,-0.114821,-0.897619,0.690863,-1.908333,-0.176529,-0.002102,0.343552,-1.4e-05,-0.000753,-0.000621,0,0,0,0.537555
0.172739,0.08325,0.314814,-0.13276,-0.179679,-0.018145,0.098957,-0.169832,0.368142,-1.908079,-0.176498,-0.002135,0.343522,-3.7e-05,-0.002025,-0.001669,0,0,0,0.537427
0.16751,0.076587,0.314083,-0.125146,-0.17059,-0.013892,-0.125441,-0.424995,0.494555,-1.908204,-0.176454,-0.002371,0.343258,0.013543,-0.011083,-0.010243,-0.00152,0.013232,-0.020757,0.537569
0.16244,0.07062,0.313794,-0.127391,-0.146465,0.002474,-0.056549,-0.173428,0.296695,-1.908732,-0.176378,-0.003086,0.342592,-0.000449,-0.024271,-0.020209,-0.005347,0.042666,-0.074998,0.538129
0.157776,0.065825,0.313953,-0.103753,-0.103686,0.002094,0.150685,-0.046418,0.320027,-1.908358,-0.176317,-0.004365,0.341513,-0.000693,-0.03688,-0.031084,0.002623,-0.037782,0.074007,0.537842
0.155623,0.063753,0.314218,-0.11641,-0.105582,0.016457,0.370957,0.10544,0.405987,-1.908383,-0.176287,-0.005184,0.340884,0.013092,-0.040669,-0.035633,-0.031816,0.087043,-0.076863,0.537865
0.151463,0.060131,0.315115,-0.103961,-0.088944,0.028846,-0.021877,-0.177771,0.281735,-1.908391,-0.176162,-0.006971,0.339354,-0.000956,-0.049337,-0.042613,0.356816,0.768564,-0.42298,0.537616
0.147811,0.057036,0.316517,-0.090864,-0.074404,0.039976,-0.198314,-0.140968,0.148325,-1.90829,-0.176011,-0.008954,0.337596,0.012979,-0.053015,-0.047805,1.050474,1.044609,0.77258,0.537523
0.146125,0.055525,0.317457,-0.090918,-0.079879,0.051935,-0.225008,-0.134433,0.160651,-1.908245,-0.175927,-0.010023,0.336628,0.012172,-0.044417,-0.058825,0.068475,-0.010576,0.09051,0.53766
0.143029,0.052545,0.319531,-0.078438,-0.075159,0.055745,-0.018539,0.076928,0.147236,-1.908412,-0.175782,-0.012308,0.334516,0.012898,-0.062115,-0.05767,1.073369,1.008251,0.76283,0.537525
0.140309,0.049394,0.321748,-0.066749,-0.077526,0.054151,0.082801,-0.363315,-0.088748,-1.908301,-0.175623,-0.014902,0.332052,-0.001499,-0.070923,-0.066209,0.058622,0.704525,0.41297,0.537834
0.137943,0.045661,0.324125,-0.055821,-0.093898,0.058121,-0.228254,0.00776,0.073462,-1.908033,-0.175444,-0.017803,0.329299,0.012757,-0.075412,-0.07365,-0.399217,0.490123,0.276759,0.537918
0.136944,0.043798,0.325274,-0.043866,-0.106485,0.064888,0.221386,0.047811,0.343588,-1.908277,-0.175337,-0.019278,0.327816,-0.001717,-0.077083,-0.075171,-0.511387,0.693053,0.367628,0.537895
0.134981,0.039561,0.327755,-0.058013,-0.109695,0.063085,-0.313425,-0.117095,0.20004,-1.908258,-0.17491,-0.022051,0.32452,0.012094,-0.06493,-0.086004,-0.232295,0.468523,0.054512,0.538093
0.132996,0.034772,0.330276,-0.047354,-0.128192,0.065778,-0.328933,-0.081937,0.200748,-1.907821,-0.17407,-0.024241,0.32104,0.04098,-0.050836,-0.09606,3.205262,4.296157,2.460336,0.537851
0.131947,0.032289,0.331527,-0.047929,-0.129417,0.065135,-0.224498,-0.018095,0.243697,-1.907913,-0.173441,-0.025222,0.319016,0.040381,-0.04083,-0.106735,0.562019,1.958624,0.945255,0.538249
0.129761,0.027253,0.334078,-0.062182,-0.130189,0.065127,-0.268334,-0.188641,0.37456,-1.908303,-0.171863,-0.02671,0.314855,0.040067,-0.028857,-0.116562,0.804385,1.7993,0.636903,0.537919
0.128015,0.022114,0.336505,-0.036735,-0.134271,0.062408,0.794429,-0.842523,-0.603887,-1.908091,-0.169648,-0.027371,0.310044,0.069792,-0.012065,-0.123923,-0.35907,0.742037,0.258396,0.537746
0.127306,0.019583,0.33763,-0.023197,-0.124961,0.053094,-0.12683,-0.107316,0.520975,-1.908097,-0.168387,-0.027339,0.307535,0.068356,0.01398,-0.137233,-0.373437,0.917963,0.189546,0.537807
0.126075,0.014639,0.339676,-0.023992,-0.127612,0.051261,0.523076,-1.073832,-0.705284,-1.907947,-0.165485,-0.026473,0.302309,0.083031,0.035077,-0.13762,-0.202399,0.790881,0.205447,0.537863
0.124985,0.009572,0.341659,-0.038142,-0.127936,0.051149,-0.239396,-0.075851,0.217684,-1.908229,-0.162328,-0.024689,0.297064,0.082274,0.059121,-0.132236,0.040662,1.212945,0.477609,0.538222
0.123979,0.005066,0.343169,-0.024161,-0.109316,0.031759,-0.037744,-0.025596,0.398394,-1.907491,-0.15932,-0.022348,0.292448,0.0821,0.071176,-0.118812,-0.486711,1.089633,0.576194,0.537724
0.123527,0.002847,0.343794,-0.023952,-0.099391,0.022413,-0.122697,-0.171141,0.4906,-1.907492,-0.15783,-0.02104,0.290302,0.067878,0.063642,-0.104953,-0.466339,1.05561,0.524893,0.537811
0.122777,-0.001227,0.34458,-0.024508,-0.092806,0.010002,-0.165735,-0.130448,0.278386,-1.907979,-0.155144,-0.018126,0.286491,0.067264,0.076713,-0.089289,-0.004762,1.142334,0.685854,0.53794
0.122384,-0.004584,0.344765,-0.009417,-0.071185,-0.007455,-0.095487,-0.174747,0.343405,-1.90803,-0.152763,-0.014888,0.283618,0.052252,0.08155,-0.059531,-0.112004,0.42883,0.704734,0.537884
0.122149,-0.00604,0.344733,-0.023081,-0.068074,-0.005138,-0.100814,-0.062203,0.140733,-1.9076,-0.151861,-0.013328,0.282665,0.037867,0.076054,-0.042488,-0.327609,0.658546,0.562784,0.537918
0.121713,-0.008517,0.344469,-0.007757,-0.054349,-0.011426,-0.063203,-0.11979,0.23809,-1.907918,-0.150308,-0.010204,0.281554,0.037922,0.078549,-0.017484,-0.015835,0.207231,0.271059,0.537719
0.121452,-0.010514,0.344072,-0.006509,-0.048193,-0.00629,-0.063097,-0.11919,0.238419,-1.907106,-0.149126,-0.00718,0.281301,0.023333,0.074788,0.001409,1.181179,1.269759,0.192362,0.537747
0.121337,-0.01182,0.343622,0.009964,-0.021683,-0.019175,0.000384,-0.186536,0.323395,-1.907298,-0.148352,-0.004235,0.28169,0.02382,0.06976,0.016431,0.434345,0.257016,0.243389,0.538305
0.121307,-0.012342,0.343416,-0.004174,-0.02849,-0.007228,-0.00759,-0.285841,0.152294,-1.907594,-0.148128,-0.002924,0.282044,0.010095,0.058654,0.026109,-0.255145,0.383291,0.327932,0.538262
0.121289,-0.013199,0.34306,-0.003241,-0.024001,-0.003268,-0.041357,-0.076178,0.126834,-1.907615,-0.147819,-0.000608,0.283063,-0.003507,0.046607,0.03429,0.031883,-0.076816,0.148673,0.538293
0.121246,-0.013849,0.342983,-0.001314,-0.006309,-0.005716,0.004088,-0.081505,0.149216,-1.90813,-0.148006,0.001113,0.284298,-0.00331,0.043479,0.030032,0.02035,-0.049024,0.134197,0.538036
0.121206,-0.014034,0.343038,-0.000492,-0.00236,-0.002139,0.004795,-0.095241,0.174542,-1.907757,-0.148153,0.001789,0.284929,-0.001904,0.0294,0.034268,0.021013,0.02172,-0.003563,0.538449
0.121151,-0.014196,0.343236,0.000292,0.001398,0.001267,0.004814,-0.095127,0.174603,-1.907333,-0.1485,0.002641,0.286158,-0.015963,0.021871,0.02706,0.004139,-0.035348,0.04061,0.537901
0.12104,-0.014356,0.343421,-0.00041,-0.010393,0.009026,-0.030392,-0.079642,0.157501,-1.907968,-0.149123,0.003032,0.287273,-0.014416,0.006241,0.029578,0.007522,-0.071431,-0.01457,0.538347
0.120699,-0.014426,0.343601,-0.01417,0.001834,0.001421,-0.000984,0.014715,-0.029553,-1.907207,-0.149706,0.00344,0.288195,-0.01425,0.004308,0.02721,-0.01952,-0.039802,0.010697,0.537999
0.120567,-0.014438,0.343602,-0.000215,-0.001021,-0.000925,-0,-0,-0,-1.907475,-0.149943,0.003649,0.28863,-0.014184,0.003551,0.026279,-0.023053,-0.035654,0.014005,0.537867
0.120416,-0.014235,0.343355,0.000286,0.009769,-0.009591,0.035213,-0.015426,0.017135,-1.907295,-0.150442,0.003844,0.289432,-0.013835,-0.001803,0.020147,-0.036576,0.008936,-0.023889,0.537952
0.12056,-0.01383,0.342853,0.000393,0.018701,-0.019933,-0.055258,-0.160931,-0.03329,-1.90714,-0.151074,0.003743,0.289904,-0.013337,-0.010291,0.010598,-0.038614,0.025755,-0.047208,0.538352
0.120725,-0.01353,0.342477,0.01441,0.016198,-0.021957,2.913863,-3.03236,-3.812757,-1.907771,-0.151373,0.003567,0.289974,-0.014267,-0.003463,-0.002134,-0.004072,0.031963,-0.052601,0.537973
0.121212,-0.012778,0.341466,0.014459,0.024947,-0.032454,-0.210739,-0.390236,-0.09203,-1.908082,-0.151859,0.003111,0.289877,-0.014022,-0.008338,-0.007618,-0.004066,0.031949,-0.052611,0.537869
0.121618,-0.012125,0.340308,-0.000457,0.023131,-0.034343,0.099847,-0.037851,0.023253,-1.907905,-0.152349,0.002853,0.289464,0.000424,-0.008124,-0.009148,-0.002017,0.016752,-0.02336,0.538335
0.121812,-0.011487,0.338883,-0.001481,0.01821,-0.038864,0.104275,-0.018557,0.000875,-1.908479,-0.152749,0.002545,0.289044,-0.013966,-0.010448,-0.010071,-0.004058,0.031962,-0.052602,0.538028
0.121932,-0.011223,0.338196,0.012137,0.005376,-0.031893,0.060954,-0.027096,0.00832,-1.908392,-0.152955,0.002332,0.288876,-0.014016,-0.009757,-0.009309,-0.096202,-0.084666,-0.06569,0.53805
0.122226,-0.010859,0.336798,-0.002488,0.004888,-0.032662,0.058391,-0.013959,-0.022137,-1.908303,-0.153417,0.002025,0.288617,-0.014189,-0.00672,-0.005895,-3.426745,-4.279362,-0.549532,0.537733
0.122551,-0.010593,0.335376,0.011692,0.003114,-0.034142,0.070105,-0.017468,0.013498,-1.908229,-0.154014,0.00179,0.288485,-0.014313,-0.004468,-0.003354,-1.034036,-1.279184,-0.182608,0.537787
0.122813,-0.010503,0.334682,0.011702,0.003117,-0.034187,0.074306,-0.116434,0.185968,-1.908376,-0.154311,0.001664,0.288455,-0.01433,-0.004236,-0.003098,0.063058,-0.054396,-0.118686,0.537416
0.123317,-0.010753,0.333475,0.010832,-0.009809,-0.027719,0.034957,-0.001612,-0.003391,-1.908218,-0.154916,0.001586,0.288502,-0.014521,6e-06,0.001716,0.20248,-0.298403,-0.280551,0.5379
0.123758,-0.011086,0.332269,0.010293,-0.012659,-0.030568,0.034372,0.012916,-0.028278,-1.908271,-0.15544,0.001633,0.288617,-0.000138,0.003309,0.003758,0.286002,-0.379119,-0.256036,0.537804
0.123994,-0.011219,0.331554,0.010487,-0.003239,-0.040555,0.069563,-0.00268,-0.011257,-1.908252,-0.155704,0.001689,0.288711,-0.01466,0.00366,0.005844,0.103561,-0.356853,-0.215427,0.53773
0.124573,-0.011601,0.329954,0.024021,-0.008928,-0.045983,0.07032,-0.017472,0.018247,-1.908431,-0.156376,0.001909,0.289054,-0.029251,0.006648,0.010866,-0.081252,-0.558846,-0.511423,0.537786
0.125259,-0.011763,0.327886,0.023611,-0.002786,-0.059408,0.084952,-0.039321,-0.001372,-1.908148,-0.157219,0.002271,0.289481,-0.029236,0.007843,0.012134,0.057867,-0.094659,-0.077831,0.537811
0.126149,-0.011799,0.32507,0.022158,-0.001988,-0.078345,-0.043977,-0.213511,-0.10891,-1.908082,-0.158105,0.002529,0.289933,-0.029165,0.00745,0.011613,0.138011,-0.229675,-0.206524,0.537541
0.126703,-0.011789,0.323327,0.036053,0.002218,-0.093572,-0.170551,-0.398217,-0.18524,-1.908193,-0.158673,0.002688,0.290206,-0.029187,0.009205,0.013527,0.04382,-0.113172,-0.115409,0.537611
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14832,0.033473,0.208358,-0.112197,-0.010271,0.117847,-0.541099,-1.72295,1.947673,-1.909908,-0.182932,0.007688,0.305212,0.013537,-0.012007,-0.013069,-0.01584,0.054523,-0.081187,0.537321
0.143723,0.032859,0.213407,-0.111325,-0.028176,0.13739,-3.508193,2.072959,4.944259,-1.909453,-0.182415,0.007382,0.30472,0.013688,-0.009014,-0.010137,0.000308,0.001251,0.005653,0.53748
0.139124,0.031892,0.218875,-0.110509,-0.035172,0.147963,0.17479,0.439943,0.237067,-1.909508,-0.182019,0.007132,0.30435,0.013778,-0.007278,-0.008432,0.000305,0.001254,0.005656,0.537635
0.134597,0.030319,0.225066,-0.110084,-0.052867,0.166711,-0.10019,0.178409,0.180996,-1.909363,-0.181703,0.006905,0.304052,0.013852,-0.005752,-0.006924,0.002045,-0.015205,0.029245,0.537494
0.132272,0.029324,0.228439,-0.109698,-0.05097,0.16732,0.124842,0.34836,0.385875,-1.90888,-0.181582,0.006774,0.303895,-0.000258,-0.006946,-0.006998,0.010291,-0.097148,0.139198,0.537607
0.128026,0.027333,0.234716,-0.109803,-0.051163,0.162871,0.409748,0.620922,0.597466,-1.909376,-0.181554,0.006484,0.303528,-0.00034,-0.00914,-0.009239,-0.001744,0.016465,-0.023585,0.537494
0.124011,0.024884,0.24117,-0.095909,-0.063745,0.165986,0.017425,0.338164,0.324521,-1.909566,-0.181604,0.006131,0.303071,-0.000439,-0.011688,-0.011865,-0.003488,0.032939,-0.047165,0.537454
0.122244,0.023634,0.244373,-0.081349,-0.064713,0.164042,0.075348,0.379523,0.400228,-1.90974,-0.18167,0.005977,0.302804,-0.015261,-2.8e-05,-0.018161,0.032621,0.019146,-0.035834,0.537178
0.119,0.021209,0.250921,-0.079331,-0.046966,0.162519,-0.006874,0.218225,0.375337,-1.909379,-0.181783,0.005657,0.302195,-0.001217,-0.001698,-0.021072,0.018455,0.057378,-0.093314,0.537594
0.116376,0.019329,0.257497,-0.047815,-0.040234,0.170596,-0.203584,0.052258,0.246673,-1.909311,-0.18179,0.005396,0.301431,-0.001258,-0.002675,-0.022152,0.044947,-0.093477,0.132422,0.53755
0.11535,0.018664,0.260874,-0.046609,-0.035562,0.174995,-0.161018,0.076224,0.303044,-1.909556,-0.181735,0.005265,0.301041,-0.000575,-0.014878,-0.015346,0.0042,-0.069851,0.096486,0.537678
0.113751,0.017988,0.267423,-0.043211,-0.005643,0.165314,0.145678,0.391896,0.364338,-1.908023,-0.181458,0.004924,0.300151,0.013512,-0.017657,-0.0195,-0.003191,0.034416,-0.041353,0.537582
0.11265,0.018008,0.273624,-0.012991,0.004846,0.154592,0.124504,0.297681,0.393409,-1.907714,-0.181058,0.004443,0.299099,0.013375,-0.022586,-0.024828,-0.003592,0.035483,-0.043009,0.537461
0.112164,0.018442,0.27932,-0.011665,0.026739,0.134813,0.060411,0.173032,0.282807,-1.907037,-0.180467,0.003684,0.297847,0.012522,-0.016493,-0.038388,0.031411,0.038685,-0.047944,0.537638
0.112065,0.019004,0.281878,0.002346,0.02438,0.131159,0.119749,0.202169,0.371706,-1.907714,-0.180107,0.003172,0.297123,0.012448,-0.019854,-0.04217,0.031435,0.038644,-0.047766,0.53757
0.112363,0.020463,0.286655,0.01672,0.032796,0.117753,-0.109438,0.049946,0.03341,-1.90764,-0.17947,0.001998,0.295414,0.013044,-0.038593,-0.042968,-0.006773,0.067798,-0.088199,0.537731
0.112994,0.022023,0.290926,0.016727,0.042214,0.105184,-0.103747,0.002507,0.026061,-1.907765,-0.178788,0.000729,0.293361,0.012246,-0.031953,-0.056648,0.013298,0.10947,-0.157459,0.537546
0.113317,0.02288,0.292824,0.017384,0.053577,0.096353,-0.031492,0.021235,0.070138,-1.907578,-0.178366,5.4e-05,0.292161,0.026686,-0.034344,-0.061073,0.01455,0.191897,-0.256245,0.53785
0.113986,0.024712,0.296468,0.015961,0.048857,0.089001,0.248881,0.32008,0.263056,-1.907259,-0.177488,-0.001103,0.289545,0.026008,-0.026664,-0.074096,0.030605,0.094225,-0.010133,0.537594
0.114609,0.026116,0.299836,0.013283,0.038712,0.076806,-0.068955,0.0361,-0.027661,-1.907604,-0.176355,-0.002228,0.286377,0.040739,-0.031231,-0.082204,-0.003047,0.158551,0.007336,0.537406
0.114991,0.026795,0.302966,0.00893,0.004983,0.079728,-0.138369,-0.028818,0.077949,-1.907454,-0.175039,-0.00315,0.282955,0.040234,-0.02173,-0.093866,0.020727,0.264417,-0.133816,0.537567
0.115061,0.026674,0.304538,-0.007619,-0.013602,0.079401,-0.17402,-0.096999,0.169667,-1.906891,-0.174274,-0.003459,0.280965,0.039594,-0.009945,-0.102062,0.112986,0.174109,-0.177502,0.537701
0.115024,0.025639,0.307208,-0.012912,-0.043785,0.068557,-0.060449,0.094544,0.207892,-1.90731,-0.172631,-0.00362,0.276855,0.053878,0.002561,-0.111809,-0.109061,0.422992,0.340524,0.537431
0.114719,0.023725,0.309182,-0.017575,-0.063231,0.050082,0.036346,-0.396061,0.794059,-1.907926,-0.171019,-0.002963,0.272295,0.037645,0.030892,-0.120513,1.275502,1.478822,0.405091,0.53752
0.114538,0.02221,0.310091,-0.006048,-0.073703,0.040622,-0.035351,0.13318,0.224067,-1.907694,-0.170326,-0.002278,0.270031,0.037772,0.036681,-0.113837,-0.101185,0.595749,0.283219,0.537359
0.114087,0.018764,0.311714,-0.008988,-0.094103,0.039901,-0.208365,0.059655,0.059823,-1.906766,-0.169464,-6.8e-05,0.265907,0.007282,0.064501,-0.097626,-0.02472,0.613043,0.130954,0.537089
0.113663,0.014899,0.313044,-0.011849,-0.114196,0.039411,-0.154413,0.209804,0.056262,-1.906901,-0.168806,0.003127,0.262406,0.00638,0.093399,-0.082148,0.059105,0.399983,0.59917,0.537062
