0.087979,0.031602,0.382613,-0.000157,-0.000503,-0.000302,0,0,0,-1.20446
0.088014,0.031603,0.382579,-0.000294,-0.000942,-0.000566,0,0,0,-1.204065
0.088014,0.031578,0.382621,0.000152,0.000488,0.000294,0,0,0,-1.200607
0.087913,0.031552,0.38271,3.6e-05,0.000116,7e-05,0,-0,-0,-1.199415
0.087914,0.031576,0.382678,-1.5e-05,-4.8e-05,-2.9e-05,-0.004634,0.092947,-0.175778,-1.205328
0.087957,0.031622,0.382637,0.000387,0.001238,0.000744,0,0,0,-1.20684
0.088115,0.031675,0.382553,0.012277,-0.00267,-0.001729,0.000984,-0.014715,0.029553,-1.206634
0.088187,0.031682,0.382568,0.000245,0.000786,0.000472,0,0,-0,-1.209527
0.088205,0.03167,0.382572,4e-06,1.1e-05,7e-06,0,0,-0,-1.212948
0.088203,0.031694,0.382586,0.000122,0.000391,0.000235,0,0,0,-1.21216
0.088195,0.031679,0.382623,0.000279,0.000896,0.000538,0,0,0,-1.210562
0.08826,0.031673,0.382607,0,0,0,0,0,0,-1.210453
0.088338,0.031687,0.382581,0.000237,0.000761,0.000457,0,0,-0,-1.205184
0.08847,0.031713,0.382572,0.000521,0.001676,0.001006,0,0,-0,-1.20741
0.088625,0.031741,0.382575,0.000557,0.001794,0.001077,0,0,-0,-1.208186
0.088699,0.031764,0.382577,0.000701,0.002259,0.001356,0.000669,-0.01348,0.025464,-1.198234
0.088701,0.031817,0.382643,0.000779,0.002511,0.001505,0,0,0,-1.034393
0.088371,0.031982,0.382827,-0.01088,0.00711,0.004388,0.019509,-0.022644,-0.043307,-0.531546
0.087528,0.032381,0.383179,-0.022398,0.012051,0.007461,0.066115,-0.095208,-0.104969,-0.077245
0.087007,0.032624,0.383342,-0.035039,0.013411,0.008396,-0.001118,0.040777,-0.089899,0.083287
0.085875,0.032947,0.383502,-0.02502,0.003698,0.002464,-0.001969,0.029429,-0.059106,0.295151
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.263127,0.003191,0.304534,-0.05536,-0.021465,0.004528,-0.039624,0.065573,-0.139281,-1.90958
0.26197,0.002614,0.304719,-0.055551,-0.020829,0.005141,0.195937,-1.347031,2.228884,-1.909766
0.259367,0.001353,0.30519,-0.068916,-0.032271,0.014488,-0.027191,-0.386974,0.522991,-1.909807
0.256808,0.000301,0.30576,-0.069637,-0.029312,0.017464,-0.070746,0.044114,-0.124832,-1.909551
0.255743,6.5e-05,0.305986,-0.057289,-0.013259,0.012853,-0.034085,0.009204,-0.053054,-1.909567
0.253986,5.6e-05,0.306351,-0.031676,0.01495,-0.000457,0.035424,0.005355,-0.012281,-1.909556
0.253385,0.000461,0.30634,-0.016679,0.013926,-0.003308,0.036163,-0.008539,0.01542,-1.909817
0.253404,0.000715,0.306247,-0.001643,0.012431,-0.006621,0.045404,-0.116702,0.186826,-1.909762
0.254225,0.001099,0.305987,0.027573,0.013615,-0.008837,-0.016771,-0.125897,0.024534,-1.909872
0.255489,0.001277,0.305857,0.044845,-0.007163,0.006925,-0.032804,-0.036845,0.067672,-1.909294
0.256773,0.00123,0.305874,0.029015,0.002476,-0.000941,0.001969,-0.029429,0.059106,-1.909521
0.257381,0.001207,0.305909,0.028977,0.002711,-0.000712,-0.011513,0.107716,-0.147899,-1.909708
0.258453,0.001141,0.306078,0.028647,0.004325,0.000976,0.001966,-0.029399,0.059061,-1.909912
0.259122,0.001053,0.306243,0,-0,-0,0.048523,-0.115431,-0.079865,-1.910072
0.259186,0.000974,0.306316,-0.00026,0.001189,0.001271,0.063168,0.08824,0.088631,-1.910336
0.258739,0.000696,0.306482,-0.02741,-0.014502,0.008052,-0.003051,0.089457,-0.047638,-1.909862
0.25763,0.000304,0.30679,-0.042244,-0.014369,0.009963,0.167298,0.396518,0.103848,-1.910245
0.256157,-0.000126,0.307219,-0.042684,-0.012236,0.012153,0.257104,0.401587,0.373669,-1.910513
0.255287,-0.000337,0.30746,-0.042893,-0.011165,0.01324,0.07683,-0.474786,0.802669,-1.909918
0.253394,-0.000821,0.307894,-0.05692,-0.014688,0.011116,0.034571,0.170161,-0.04076,-1.9101
0.251049,-0.001432,0.308287,-0.055252,-0.027465,0.017247,1.834841,-4.061154,-3.145728,-1.909323
0.249786,-0.001796,0.308483,-0.05655,-0.016625,0.00883,0.254131,0.483873,0.203663,-1.90977
0.247023,-0.002583,0.308952,-0.07136,-0.016178,0.010717,0.182391,0.517286,-0.100675,-1.909508
0.243942,-0.003403,0.30953,-0.084897,-0.026798,0.020589,0.002251,0.324682,-0.275703,-1.909345
0.240359,-0.004316,0.310362,-0.099899,-0.024736,0.023853,0.113973,0.503457,-0.206664,-1.909527
0.238338,-0.004762,0.310886,-0.099113,-0.033228,0.034422,-0.089626,0.248814,-0.368022,-1.91009
0.233873,-0.005678,0.312068,-0.115072,-0.019898,0.029404,-0.029345,-0.018201,-0.014684,-1.909283
0.229337,-0.006396,0.313212,-0.115106,-0.018105,0.030579,0.262327,0.497394,0.062211,-1.909276
0.22695,-0.006613,0.31371,-0.130445,-0.007665,0.022637,0.329966,-1.482018,1.997572,-1.908892
0.222133,-0.006945,0.314471,-0.130756,0.000563,0.010816,0.010059,0.123569,-0.212079,-1.90906
0.217531,-0.007089,0.315,-0.115081,-0.010974,0.016776,-0.039666,0.098942,-0.213788,-1.909578
0.212917,-0.00741,0.315462,-0.114736,-0.014172,0.012984,-0.040795,0.11463,-0.238174,-1.909016
0.210625,-0.007687,0.315689,-0.114674,-0.015191,0.011688,-0.011736,-0.016586,-0.055957,-1.908653
0.206113,-0.008349,0.316232,-0.114102,-0.025378,0.020243,0.029932,-0.341655,0.39377,-1.909851
0.20143,-0.009144,0.316834,-0.128667,-0.02686,0.019039,-0.077607,0.140716,-0.286731,-1.909578
0.199,-0.009537,0.317158,-0.129406,-0.013437,0.012853,-0.040886,0.115078,-0.24275,-1.909098
0.193968,-0.010161,0.317841,-0.129533,-0.009955,0.015653,0.059191,-0.352491,0.407313,-1.909583
0.188839,-0.01085,0.318627,-0.129186,-0.021258,0.022985,-0.052734,0.007893,-0.103113,-1.908695
0.186189,-0.01128,0.319094,-0.128906,-0.03228,0.03094,-0.015023,-0.324214,0.365079,-1.909149
0.181046,-0.012337,0.320051,-0.129336,-0.034479,0.028124,-0.061462,0.172676,-0.234171,-1.909266
0.176168,-0.013588,0.320912,-0.129964,-0.037621,0.02441,0.03784,0.058368,0.093482,-1.908856
0.171745,-0.014925,0.321651,-0.101774,-0.028702,0.012682,0.128758,0.086468,0.24025,-1.909503
0.169716,-0.015634,0.322012,-0.087461,-0.028748,0.012084,0.108999,-0.000589,0.372625,-1.909573
0.166226,-0.016967,0.322722,-0.087577,-0.037315,0.022576,-0.046815,-0.001817,0.118115,-1.909138
0.162896,-0.018355,0.323697,-0.087558,-0.043938,0.035064,-0.087027,-0.111906,0.291537,-1.908503
0.161274,-0.019059,0.324285,-0.087692,-0.031683,0.027811,0.261332,0.314777,0.332535,-1.908957
0.158207,-0.02038,0.325584,-0.073033,-0.028773,0.030309,-0.013186,0.011812,0.195223,-1.90857
0.155287,-0.021635,0.326896,-0.073244,-0.028462,0.030437,0.123316,0.169373,0.279854,-1.908731
0.152467,-0.022748,0.328052,-0.073508,-0.01838,0.020917,0.327993,0.356587,0.404229,-1.908577
0.151142,-0.023151,0.328488,-0.073536,-0.017866,0.021339,0.231353,0.352239,0.175798,-1.908383
0.148483,-0.023591,0.329109,-0.073661,-0.007753,0.011833,-0.028901,-0.090301,0.157503,-1.908768
0.145662,-0.023765,0.329436,-0.073693,0.002558,0.002502,0.005346,-0.11982,0.199693,-1.908397
0.144234,-0.02378,0.329524,-0.073743,0.002464,0.0023,0.005206,-0.119856,0.199677,-1.908492
0.141324,-0.023694,0.329631,-0.073576,0.004033,0.003652,0.005088,-0.119831,0.199694,-1.908646
0.138337,-0.02333,0.329775,-0.087515,0.009893,0.009174,-0.000696,-0.023036,0.02126,-1.908367
0.135061,-0.02282,0.330038,-0.087226,0.020479,3e-05,-0.385039,0.11596,0.236808,-1.908383
0.133229,-0.022655,0.330198,-0.087763,0.008237,0.007053,-0.005012,-0.008056,-0.002191,-1.908738
0.129121,-0.022514,0.330644,-0.102664,0.008592,0.006776,0.600753,-1.719215,2.290606,-1.908104
0.124834,-0.022714,0.331166,-0.104072,-0.006207,0.010939,0.305765,0.273976,0.503128,-1.908363
0.122771,-0.022918,0.331384,-0.104701,-0.008388,0.008516,-0.019193,-0.246617,0.449946,-1.90826
0.118883,-0.023456,0.331638,-0.091167,-0.013252,0.003568,-0.023136,-0.266312,0.476867,-1.907902
0.115793,-0.023905,0.331461,-0.062467,-0.009449,-0.011583,0.008605,-0.200993,0.353895,-1.907631
0.114667,-0.02412,0.331192,-0.048633,-0.014335,-0.016197,0.008867,-0.20182,0.358205,-1.90761
0.113143,-0.024472,0.33031,-0.033404,-0.004715,-0.025733,0.034796,-0.159721,0.250755,-1.908095
0.112425,-0.024648,0.329261,-0.01846,-0.005292,-0.025923,0.036499,-0.055903,0.085539,-1.907451
0.112155,-0.024563,0.32815,-0.016721,0.010463,-0.029484,0.398002,-0.14113,-0.320631,-1.907651
0.112143,-0.02438,0.327669,-0.000859,0.013241,-0.025997,0.077032,-0.116426,0.180138,-1.907546
0.112346,-0.023589,0.326935,0.016718,0.023193,-0.014968,0.056589,-0.307365,-0.121797,-1.907626
0.112859,-0.022277,0.326455,0.018416,0.030502,-0.007349,0.144794,-0.074404,-0.195911,-1.908398
0.113543,-0.020765,0.326083,0.019195,0.034126,-0.003645,0.046988,-0.011712,-0.079825,-1.908361
0.113941,-0.019931,0.325918,0.01985,0.045531,-0.011664,0.289104,-0.534689,-0.336105,-1.908061
0.114609,-0.018419,0.325659,0.019007,0.033913,-0.003993,0.01924,-0.037533,-0.126599,-1.908189
0.115377,-0.017021,0.325461,0.018941,0.034031,-0.003954,0.023934,-0.151347,0.070255,-1.908646
0.115857,-0.016481,0.325423,0.018502,0.032342,-0.005718,0.022991,-0.13786,0.044656,-1.908843
0.117083,-0.015822,0.32557,0.046541,0.008036,0.009548,-0.011128,-0.030049,0.079509,-1.908484
0.118632,-0.015358,0.326139,0.047415,0.004266,0.025041,0.189345,0.452242,0.1324,-1.908461
0.120388,-0.014898,0.327209,0.048356,0.009673,0.030151,0.228184,0.547982,0.038272,-1.908651
0.121359,-0.014699,0.327863,0.048901,0.012894,0.033158,0.324436,0.780821,-0.026048,-1.90847
0.123174,-0.013904,0.329185,0.050292,0.029782,0.030089,-0.009893,0.298636,-0.498868,-1.908457
0.12484,-0.012696,0.330399,0.035629,0.031658,0.031085,-0.004059,0.112039,-0.18536,-1.908717
0.125559,-0.012013,0.330966,0.035723,0.041517,0.02135,0.01274,0.141708,-0.22473,-1.908212
0.126345,-0.010671,0.332123,0.020897,0.03262,0.031054,0.236707,0.357584,0.142948,-1.908641
0.126584,-0.009375,0.33334,0.006312,0.032627,0.030436,0.0955,0.070754,0.171961,-1.908453
0.126602,-0.008761,0.333882,-0.008047,0.041822,0.019994,0.018076,0.00312,0.007411,-1.90839
0.126354,-0.007536,0.334686,-0.009384,0.034565,0.013062,-0.033119,0.221674,-0.3209,-1.908496
0.12578,-0.006168,0.334878,-0.010797,0.035429,-0.004701,0.778182,-1.187892,-1.408767,-1.908389
0.125217,-0.004707,0.33431,-0.011661,0.039183,-0.019675,-0.456359,-1.30814,-1.262523,-1.908634
0.124906,-0.003877,0.333862,-0.025777,0.040112,-0.019011,2.605281,-4.136918,-4.212254,-1.908369
0.124002,-0.001802,0.332597,-0.025066,0.059859,-0.0377,0.722846,-1.280877,-1.785201,-1.90891
0.12275,0.000228,0.331276,-0.040468,0.036732,-0.022234,-0.504617,-0.18575,-1.308413,-1.908417
0.122034,0.001029,0.330812,-0.040072,0.038296,-0.020813,2.882434,-4.318818,-3.07877,-1.908691
0.120234,0.002412,0.330198,-0.054048,0.030626,-0.009773,3.169789,-3.911579,-2.790548,-1.90849
0.118075,0.003252,0.330058,-0.054775,0.018583,-0.002526,-0.107229,-0.092441,-0.208625,-1.908905
0.115566,0.003678,0.330257,-0.06923,0.009509,0.007074,-0.130044,-0.057772,-0.226653,-1.908462
0.114239,0.003808,0.330388,-0.069669,0.007702,0.005349,-0.215686,-0.145668,-0.27944,-1.908661
0.111378,0.003783,0.330709,-0.070859,0.003208,0.001075,-0.201712,-0.23747,-0.136205,-1.908523
0.108432,0.003359,0.330948,-0.073267,-0.013489,0.003945,-0.23063,-0.263769,-0.442844,-1.908649
0.106945,0.002984,0.33106,-0.075079,-0.027805,0.009074,-0.184409,0.029298,-0.29444,-1.908459
0.103433,0.001697,0.331318,-0.09276,-0.045414,0.010422,-0.378051,0.042766,-0.672926,-1.908682
0.099465,-0.000239,0.331721,-0.10883,-0.047085,0.007734,-0.309779,0.027843,-0.463412,-1.908512
0.095551,-0.002325,0.332132,-0.09587,-0.04913,0.005763,-0.181005,0.121252,-0.336779,-1.908388
0.093714,-0.003245,0.332225,-0.095973,-0.047771,0.006742,-0.449014,-0.101098,-0.523523,-1.908414
0.090742,-0.004522,0.332172,-0.064337,-0.023455,-0.006725,-0.193598,0.312578,-1.051233,-1.908899
0.088618,-0.005024,0.331754,-0.046559,0.002243,-0.019301,-0.15107,-0.000894,-0.391282,-1.908561
0.087055,-0.004651,0.331161,-0.029321,0.009643,-0.011352,-0.429659,-0.271187,-0.467744,-1.908837
0.086369,-0.004336,0.330984,-0.028042,0.013601,-0.007497,-0.443127,-0.188716,-0.61686,-1.908722
0.08519,-0.003685,0.330875,-0.027348,0.007909,0.006002,-0.13363,-0.078641,-0.129077,-1.908708
0.084357,-0.003212,0.331025,-0.012506,0.007449,0.006405,-0.138509,-0.099498,-0.095474,-1.908473
0.08394,-0.00304,0.331237,-0.012876,-0.001421,0.016802,-0.053491,0.107116,-0.198837,-1.908629
0.083105,-0.002819,0.331655,-0.01294,0.006072,0.00503,-0.165525,-0.046137,-0.347843,-1.908812
0.082441,-0.00272,0.332037,-0.012496,0.007364,0.006274,-0.070878,-0.050962,-0.05954,-1.908494
0.082122,-0.002571,0.332174,-0.0124,0.007624,0.006519,-0.376663,-0.307081,-0.181388,-1.908532
0.081636,-0.002285,0.332347,0.00195,0.013421,-0.005975,-0.012607,-0.057209,-0.006662,-1.908504
0.08157,-0.002134,0.332289,0.013279,-0.004987,-0.003941,-0.05414,-0.044342,-0.023052,-1.90854
0.082229,-0.002102,0.33192,0.028444,0.003283,-0.014036,0.033099,-0.050959,0.072966,-1.908393
0.082726,-0.002104,0.331734,0.028916,0.004712,-0.01266,-0.007817,-0.08467,0.053476,-1.908466
0.08383,-0.002188,0.331548,0.028458,-0.004297,-0.002431,0.002046,-0.029216,0.058546,-1.908509
0.084781,-0.002364,0.33152,0.013654,-0.011598,0.008601,-0.033385,0.004044,0.014048,-1.908438
0.085078,-0.002363,0.33158,0.015346,0.001283,0.002095,0.000984,-0.014715,0.029553,-1.908516
0.08534,-0.00223,0.331762,0.001713,0.005228,0.005062,0.000343,-0.014751,0.024756,-1.908565
0.085168,-0.002076,0.332083,-0.012055,0.008691,0.007558,-0.00064,-2.8e-05,-0.004792,-1.908658
0.084522,-0.001948,0.332535,-0.012793,0.006409,0.005337,0.001398,-0.086911,0.141404,-1.908586
0.08421,-0.001938,0.332683,-0.013595,0.003977,0.002987,0.0014,-0.08686,0.141433,-1.908398
0.083706,-0.001952,0.33267,-0.0152,-0.000833,-0.001659,1.819866,-4.935211,-1.68759,-1.908416
0.08328,-0.002037,0.332522,-0.001814,-0.005425,-0.005245,0.002012,-0.086856,0.146212,-1.908372
0.083168,-0.00216,0.332456,-0.001824,-0.005451,-0.005276,0.002015,-0.08684,0.146221,-1.908243
0.083102,-0.002375,0.332291,-0.001528,-0.004561,-0.004423,-0.000342,0.014713,-0.024779,-1.908175
0.083109,-0.002406,0.332135,0.000644,0.009624,-0.009665,0.034346,-0.018829,0.015414,-1.908315
0.083166,-0.002385,0.332115,0.000176,0.000526,0.00051,-0,-0,-0,-1.908413
0.083248,-0.002294,0.332178,0.000827,0.002471,0.002397,-0,-0,-0,-1.908677
0.083256,-0.002171,0.332296,0.000979,0.002928,0.002836,0.00034,-0.014722,0.024774,-1.908383
0.083212,-0.002094,0.332352,0.000438,0.00131,0.001269,0,0,-0,-1.908357
0.083133,-0.002075,0.332393,-0.01369,0.003738,0.002746,-0.000984,0.014715,-0.029553,-1.908269
0.083016,-0.00213,0.332434,-0.001796,-0.013053,0.006341,-0.034682,0.033557,-0.040185,-1.908393
0.082986,-0.002242,0.332381,-0.000827,-0.002467,-0.002391,-0.000341,0.014715,-0.024778,-1.908406
0.082954,-0.002277,0.332361,-0.000716,-0.002134,-0.002068,-0.000341,0.014714,-0.024779,-1.908322
0.082871,-0.002295,0.332353,-0.000121,-0.00036,-0.000349,0,0,0,-1.908207
0.082862,-0.002328,0.332336,-0.000139,-0.000413,-0.000401,0,0,0,-1.907766
0.082902,-0.002342,0.332324,0.000214,0.000639,0.000619,-0,0,0,-1.907746
0.082917,-0.002332,0.332335,0.000327,0.000973,0.000944,0.123383,0.301827,-0.76232,-1.908329
0.082887,-0.002338,0.33237,4.4e-05,0.000131,0.000127,0,0,-0,-1.907856
0.082707,-0.002357,0.332469,0.000108,0.000321,0.000311,0.002363,-0.101482,0.171042,-1.908082
0.082589,-0.002387,0.332547,-0.014816,-0.00727,0.011063,-0.035322,0.033567,-0.044957,-1.908165
0.082378,-0.002442,0.332637,-0.000156,-0.000463,-0.000449,0.003696,0.003309,0.001905,-1.908329
0.082138,-0.002475,0.332719,-0.013999,0.002867,0.001889,-0.000983,0.014715,-0.029553,-1.908126
0.082031,-0.00254,0.332765,-7.5e-05,-0.000221,-0.000215,0,0,0,-1.908119
0.082001,-0.002589,0.332787,-9e-05,-0.000266,-0.000258,0,0,0,-1.908183
0.082051,-0.002704,0.332836,-4e-06,-1.2e-05,-1.1e-05,-1.919304,5.015652,1.479039,-1.908134
0.082112,-0.002719,0.332896,0.000697,0.002061,0.001999,0.00035,-0.014668,0.024806,-1.907795
0.082079,-0.002696,0.332944,0.000522,0.001544,0.001496,0.094918,0.0858,0.049271,-1.907547
0.082068,-0.002718,0.333064,-0.00101,-0.010676,0.008649,-0.034315,0.018875,-0.015395,-1.907723
0.08201,-0.002757,0.333109,0,0,0,0,0,0,-1.907997
0.081962,-0.002734,0.333128,0.00043,0.001269,0.001229,0.000352,-0.014656,0.024812,-1.907897
0.081908,-0.002739,0.333148,0,0,0,0,0,0,-1.907491
0.081902,-0.002778,0.333167,-0.000185,-0.000545,-0.000528,0,0,0,-1.907369
0.08188,-0.0028,0.333201,2.2e-05,6.6e-05,6.4e-05,0.002442,-0.101105,0.171264,-1.908156
0.081862,-0.0028,0.333228,0.000141,0.000416,0.000403,-0.000423,0.001073,0.000363,-1.907642
0.081859,-0.002843,0.333272,1e-06,3e-06,3e-06,0.11089,0.101636,0.058246,-1.907197
0.081856,-0.002886,0.333316,2e-06,6e-06,6e-06,0.057882,0.053111,0.030425,-1.907157
0.081882,-0.002917,0.333387,0.000179,0.00053,0.000513,0.027677,0.041661,0.021217,-1.906361
0.081907,-0.002848,0.333384,0.00182,0.013063,-0.006341,0.227202,0.147864,0.145626,-1.906083
0.082002,-0.002633,0.333352,0.000714,0.00211,0.00204,-0.004793,0.011843,0.004225,-1.905572
0.082074,-0.002558,0.333442,0.014631,-0.000974,-5.9e-05,-1.974548,4.863984,1.786549,-1.904507
0.082088,-0.002523,0.33349,0.000463,0.001371,0.001324,0.000437,0.000414,0.000236,-1.904545
0.082155,-0.00248,0.333506,0.000474,0.001402,0.001353,0.000355,-0.014651,0.024816,-1.904736
0.08218,-0.002403,0.333496,0.000118,0.00035,0.000337,0,0,0,-1.904419
0.08218,-0.002341,0.333484,9e-06,2.7e-05,2.6e-05,0,0,0,-1.904235
0.082181,-0.002333,0.333477,0,0,0,0,0,0,-1.904251
0.082172,-0.002314,0.333466,0,0,0,0,0,0,-1.903998
0.082127,-0.00232,0.333472,-0,-1e-06,-0,0,0,0,-1.903877
0.082112,-0.002349,0.333487,-0.001511,-0.012154,0.007222,-0.034686,0.033517,-0.040216,-1.904534
0.08203,-0.002405,0.333541,-0.001122,-0.010999,0.008337,-0.031894,-0.082257,0.155853,-1.904002
0.081984,-0.002427,0.33356,-4.3e-05,-0.000126,-0.000122,0,0,0,-1.904511
0.081972,-0.002423,0.333549,-7e-05,-0.000208,-0.000201,-0.035177,-0.032874,-0.018863,-1.904186
0.081969,-0.002419,0.333525,-5e-06,-1.4e-05,-1.3e-05,-8e-06,-7e-06,-4e-06,-1.904385
0.082034,-0.002405,0.333485,-0,-1e-06,-1e-06,-0.000985,-0.000921,-0.000529,-1.904215
0.082108,-0.002422,0.333487,0.014013,-0.002786,-0.00181,0.000984,-0.014715,0.029553,-1.904518
0.08211,-0.002416,0.333493,1.7e-05,4.9e-05,4.7e-05,-0,-0,-0,-1.903934
0.082065,-0.002412,0.333481,-7.1e-05,-0.000211,-0.000203,-0,-0,-0,-1.904215
0.082006,-0.002395,0.333508,-0.01365,0.003861,0.002846,-0.000984,0.014715,-0.029553,-1.903991
0.081987,-0.002384,0.333517,5.6e-05,0.000166,0.00016,-0,-0,-0,-1.904175
0.081927,-0.002357,0.333525,0,1e-06,1e-06,-0,-0,-0,-1.9043
0.081932,-0.002369,0.333499,-0.000133,-0.000392,-0.000379,-0,-0,-0,-1.904017
0.082031,-0.002321,0.333423,-0,-1e-06,-1e-06,-0,-0,-0,-1.904002
0.082103,-0.002281,0.333395,0.014347,-0.001791,-0.00085,0.000984,-0.014715,0.029553,-1.903851
0.082164,-0.002292,0.333374,-0.001483,-0.012075,0.007297,-0.243526,-0.178312,-0.128745,-1.903937
0.082238,-0.00234,0.333333,0.013772,-0.003496,-0.002498,0.000932,-0.014764,0.029525,-1.87393
0.082337,-0.002275,0.333146,0.014699,0.006939,-0.011378,-0.25418,-0.306424,-0.112091,-1.165213
0.082322,-0.002138,0.332993,0.000562,0.009353,-0.009923,0.030102,-0.022851,0.013083,-0.699957
0.082266,-0.00191,0.332642,-0.001651,-0.004888,-0.004729,-0.246557,-0.216846,-0.158634,-0.124905
0.082314,-0.002101,0.332138,-0.004075,-0.012067,-0.011717,-0.480708,-0.344151,-0.067744,0.103011
0.082446,-0.002381,0.331808,0.0087,-0.018594,-0.017209,-0.611077,-0.560174,-0.352966,0.174654
0.082865,-0.003033,0.330939,0.008136,-0.020408,-0.019104,-0.255044,-0.224927,-0.158958,0.301403
0.083467,-0.003703,0.329944,0.00766,-0.022005,-0.020822,-0.104508,-0.083391,-0.076984,0.395116
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.247492,0.012187,0.350578,-0.051407,-0.021609,0.00414,-0.039465,0.065166,-0.139797,-1.913941
0.245048,0.011447,0.350548,-0.079351,-0.014868,-0.00565,-0.012479,0.184568,-0.349324,-1.913705
0.241745,0.010692,0.350525,-0.093208,-0.014002,-0.004197,0.784066,-1.547562,1.863779,-1.914087
0.239828,0.010386,0.35049,-0.09346,-0.012473,-0.003126,0.548968,-1.911712,1.682325,-1.91421
0.235513,0.010049,0.350363,-0.121965,6.9e-05,-0.008788,0.445338,-1.875296,1.444584,-1.913489
0.230617,0.010046,0.350151,-0.122183,0.003873,-0.006234,-0.434168,-0.618957,-0.793111,-1.913558
0.225065,0.010245,0.34979,-0.149529,0.012204,-0.01546,-0.323516,-0.412569,-0.756699,-1.913555
0.222057,0.01041,0.349541,-0.149303,0.012414,-0.015558,-0.285671,-0.713418,-0.48116,-1.913392
0.215849,0.010786,0.34906,-0.161601,0.003259,-0.005588,-0.45509,-0.334795,-0.968238,-1.913009
0.209197,0.010973,0.348777,-0.174724,0.004415,-0.004663,-0.229252,-0.535155,-0.216997,-1.91308
0.205833,0.01106,0.348761,-0.174767,0.008974,-0.001559,-0.082825,-0.235076,-0.2801,-1.913173
0.199296,0.011502,0.348952,-0.16059,0.007447,0.012666,0.134462,-1.41075,1.589782,-1.912919
0.193002,0.012048,0.34931,-0.16007,0.01032,0.014179,-0.540775,-0.23282,0.236098,-1.912961
0.186702,0.01281,0.349794,-0.159806,0.026513,0.009018,-0.224256,-0.533258,0.067257,-1.912573
0.183673,0.013183,0.350059,-0.145825,0.01461,0.015944,-0.237151,-0.124757,-0.386382,-1.912894
0.177527,0.013768,0.350655,-0.158606,0.013341,0.014882,-0.207504,0.058112,-0.554742,-1.912164
0.171551,0.014072,0.351179,-0.158361,-0.002216,0.019391,-0.215619,-0.460595,0.25361,-1.912357
0.168518,0.014155,0.351391,-0.158597,0.006614,0.009167,-0.322015,-0.342034,-0.128352,-1.912282
0.162503,0.01412,0.351798,-0.158992,0.002404,0.005589,-0.060271,-0.099945,-0.000626,-1.912722
0.156751,0.01387,0.352221,-0.132867,-0.009786,0.012072,-3.024478,2.140611,5.227269,-1.912494
0.154145,0.013651,0.352425,-0.12003,-0.012386,0.009725,-0.010128,-0.466778,0.763813,-1.912605
0.149538,0.012896,0.352825,-0.107844,-0.027708,0.014425,-0.045955,-0.536241,0.908136,-1.912877
0.145714,0.01179,0.353313,-0.095151,-0.02865,0.013297,0.111169,-0.284236,0.85692,-1.912708
0.142685,0.010578,0.35389,-0.068827,-0.029267,0.01233,0.014614,-0.302745,0.695366,-1.912648
0.141368,0.009877,0.354234,-0.055614,-0.029752,0.011756,0.201969,0.012211,0.64238,-1.912776
0.139081,0.008676,0.355002,-0.068072,-0.020778,0.018538,0.217866,0.231871,0.338227,-1.913174
0.136973,0.00782,0.355938,-0.053974,-0.016021,0.021917,0.129844,0.283869,0.182846,-1.912974
